"","x","y","stem.dens","basal.area","biomass","diam"
"22820",149000,878000,2.73238020056715,0.894349999034893,1.68948892055242,28.9748148148148
"22821",157000,878000,0.987719298578247,0.301284250586216,1.21670336168533,28.7215384615385
"22822",165000,878000,0.233857402757953,0.0889641067364536,0.191518773985871,28.575
"22823",173000,878000,6.80011704049766,0.634683869152425,1.73038905962074,25.4
"22824",181000,878000,32.2875619404692,2.75927174834384,5.72700728981185,26.6315151515152
"22825",189000,878000,10.4471523923881,1.56283738832488,7.16637168822108,37.5002777777778
"22826",197000,878000,18.513745873381,3.61223169961447,6.82421078862429,32.4555555555556
"22827",205000,878000,42.8236540673085,4.40913681096907,9.44184954527915,28.3972
"22828",213000,878000,8.75496081410683,0.737273449061255,1.60901476296171,20.6586666666667
"22829",221000,878000,5.97395858082245,1.39933000926286,2.18237263831996,21.8374025974026
"22830",229000,878000,59.4909484691454,6.41009863651804,17.1551582182532,27.3812
"22831",237000,878000,9.87868308531295,1.05598739760351,2.95731899352495,27.6352
"22832",245000,878000,52.5586928948681,4.99112733873884,11.9716470685108,25.4
"22833",253000,878000,17.0162812256826,5.12006120714955,9.43986763169233,28.7528
"22834",261000,878000,1.69609920654988,0.244146993074719,0.831875603426228,30.2126315789474
"22835",269000,878000,2.28836318789609,0.434730385332797,1.21691252105221,27.559
"22836",277000,878000,1.94399498172995,0.235672287148904,0.713230908887247,23.5065454545455
"22837",285000,878000,3.14318096194343,0.486754596086995,1.47156218621518,25.3092857142857
"22838",293000,878000,29.7577582753433,6.57652854202967,16.8602755679976,29.7872727272727
"22839",301000,878000,36.4684240859176,5.11413957057166,17.0825762047683,27.8612403100775
"22840",309000,878000,15.8234661850425,2.87663282578387,9.03189956509912,30.48
"22841",317000,878000,36.8263665526863,9.60945888970543,32.2948056518446,31.6364227642276
"22842",325000,878000,24.3442739070859,5.74689597605901,16.651383770299,32.4427272727273
"22843",333000,878000,28.7914139845609,5.65618566644154,22.1154225410807,29.1394444444444
"22844",341000,878000,5.65672044628668,0.634153827045529,2.28897884927651,28.2769387755102
"22845",349000,878000,9.19750403093134,0.762974021827693,2.81051990330274,26.3434285714286
"22846",357000,878000,2.57843143963084,0.159555343125165,0.52654063113632,26.0803571428571
"22847",365000,878000,21.6927589524549,3.22290374664277,12.3845295917647,23.964347826087
"22848",373000,878000,4.17038254272894,0.32201183518189,1.09001785988942,21.5537142857143
"22849",381000,878000,19.5120975379208,2.14893762729105,7.86162134754602,25.2809375
"22850",389000,878000,52.4868754566574,10.8403892521099,40.8242100177463,27.8384
"22851",397000,878000,161.627740055275,19.1108340245913,43.0394469183295,27.8190476190476
"22852",405000,878000,189.905283581366,22.3740633333337,56.4451232367483,27.6841726618705
"22853",413000,878000,256.813752544238,27.4990517379052,74.6599857917335,26.5684
"22854",421000,878000,173.291585762688,18.3103841385219,77.5970737519377,24.9061111111111
"22855",429000,878000,189.606003971286,20.6089214490168,49.0344932091522,26.3648062015504
"22856",437000,878000,103.216747557491,12.3646959802313,30.7106372815204,23.6040404040404
"22857",445000,878000,118.867009380679,20.9242193124784,53.5576047456811,26.8206779661017
"22858",453000,878000,106.27703772062,15.3950840575929,48.415650137612,30.3054961832061
"22859",461000,878000,24.5114308072345,1.75898736122973,3.66879813783293,33.4107692307692
"22860",469000,878000,22.862680406746,3.0384222068019,10.2887973885284,28.2826984126984
"22861",477000,878000,41.0050246044124,6.12142054727081,11.4915556792927,27.7432394366197
"22862",485000,878000,57.4718349748389,7.49621884377983,12.6637417792375,25.2436923076923
"22863",493000,878000,157.526099874434,23.3744827773778,48.4813531673798,27.4177570093458
"22864",501000,878000,112.556692886427,13.3128740643075,33.0993831491191,29.4451851851852
"22865",509000,878000,13.3050843872479,1.45795209386573,4.75848796305358,23.3981355932203
"22866",517000,878000,18.179655368679,3.78093876149789,12.3143894307782,31.6385964912281
"22867",525000,878000,52.4888987291271,9.22075721173812,30.2641215179661,30.3473134328358
"22868",533000,878000,36.3917046639859,5.44394159589851,18.7476353565262,29.7724285714286
"22869",541000,878000,96.6421507004244,18.6090228205181,68.8033670658633,34.1966176470588
"22870",549000,878000,157.795776921581,28.9924303396454,162.176557232131,32.1016923076923
"22871",557000,878000,115.196015365133,23.1808562808796,72.3290618248063,31.02864
"22872",565000,878000,134.287859257258,17.8212791007188,48.8992913545572,27.7250769230769
"22873",573000,878000,204.757309631405,33.80339926324,106.375838718095,30.9062937062937
"22874",581000,878000,216.002837268381,32.8086717855319,154.033108431971,31.3846575342466
"22875",589000,878000,168.727686252,24.5209453875159,77.5089406424513,30.5630065359477
"22876",597000,878000,187.642096679471,25.9250236760076,123.629237004539,27.2868571428571
"22877",605000,878000,190.235937903958,22.5714798001279,62.7250548129456,27.4357352941176
"22878",613000,878000,110.268570021826,28.6797991202424,127.680716794929,35.28
"22879",621000,878000,177.620817416792,35.0867144296053,133.8851391112,34.6656338028169
"22880",629000,878000,152.596460617016,28.1480789494108,87.1934839357146,31.7131884057971
"22881",637000,878000,171.456019876228,30.4015752608587,103.903696213379,32.1091034482759
"22882",645000,878000,246.501587961179,43.2905295167335,203.820724244393,33.2757046979866
"22883",653000,878000,277.761601150421,43.9859914229807,167.233014691457,29.8151677852349
"22884",661000,878000,213.896249872111,28.4837694415926,80.5737767805377,27.0548484848485
"22897",765000,878000,157.832844592429,33.4797988515327,111.398922991372,32.4287931034483
"22898",773000,878000,176.559427706491,26.2579848981166,82.747955551771,30.0759090909091
"22899",781000,878000,243.327293361191,33.0771945008695,97.3087708781403,27.0412307692308
"22900",789000,878000,190.042888522834,23.6971967850041,58.0003240881242,24.5100729927007
"22901",797000,878000,225.119098981565,21.3213283009393,55.7153808258215,23.2954285714286
"22902",805000,878000,201.655549910074,28.5768115662976,232.76181092717,30.5360294117647
"22903",813000,878000,190.895618495131,29.5715973162958,67.8321255696628,29.70784
"22904",821000,878000,223.906372056349,47.8890299524141,143.402322640385,33.0579104477612
"22905",829000,878000,237.942575283219,41.2718145306505,127.544330923458,32.4843537414966
"22906",837000,878000,316.309981060366,42.100175049504,221.065639276814,27.525306122449
"22907",845000,878000,282.847933212915,41.8783126151233,114.010304227254,27.832676056338
"22908",853000,878000,279.927857647398,54.8519964883597,170.288089033363,29.845
"22909",861000,878000,262.503896416973,45.2273577634299,121.138323174195,27.4495172413793
"22910",869000,878000,242.769629900777,38.1508994191421,84.9883226718598,30.9209722222222
"22911",877000,878000,188.415700226745,38.3618571219651,152.39482702889,35.4427692307692
"22912",885000,878000,148.263567290448,19.325524778095,47.4194138912192,28.60675
"22913",893000,878000,227.801400050714,26.9867655635765,63.6864696982087,27.6297709923664
"22914",901000,878000,295.440517339966,27.8891642423746,60.7610751252213,26.3984827586207
"22915",909000,878000,305.777535597271,34.858175738285,122.406276125302,25.2248275862069
"22916",917000,878000,209.689312072083,15.4842975007142,29.3499502995078,21.7072307692308
"22917",925000,878000,179.968175212669,18.5195768617719,45.9315675257029,27.9779104477612
"22918",933000,878000,247.484142101206,47.7641700466692,165.398275166637,32.0322222222222
"22919",941000,878000,178.328910146113,37.214549528393,106.278713392752,31.5760273972603
"22920",949000,878000,199.847622405398,23.3717390536923,59.7386027304121,30.7041176470588
"22921",957000,878000,105.038909525938,15.5239376503702,683.232435983749,28.7421052631579
"22922",965000,878000,138.462865975149,11.7559754793602,20.7223761242666,24.4565714285714
"22923",973000,878000,70.1857870945321,11.4305525667426,30.0729878288618,25.7313043478261
"22924",981000,878000,221.034435158744,15.9851223474925,32.598149313668,22.8790977443609
"22925",989000,878000,246.253615273114,23.3603041005768,240.962404325477,25.6517117117117
"22926",997000,878000,335.813821294164,38.3833311559538,89.0338615306494,26.416
"23090",-59000,870000,0,0,0,NA
"23091",-51000,870000,0,0,0,NA
"23092",-43000,870000,0,0,0,NA
"23093",-35000,870000,0.00853924917686029,0.0010600908488291,0.00299637889656893,26.67
"23094",-27000,870000,0,0,0,NA
"23095",-19000,870000,0,0,0,NA
"23096",-11000,870000,0,0,0,NA
"23097",-3000,870000,0,0,0,NA
"23098",5000,870000,0,0,0,NA
"23099",13000,870000,0,0,0,NA
"23100",21000,870000,0,0,0,NA
"23101",29000,870000,0,0,0,NA
"23102",37000,870000,0,0,0,NA
"23103",45000,870000,0,0,0,NA
"23104",53000,870000,4.32219668260965,0.445247790374711,1.54834780900524,44.45
"23105",61000,870000,0,0,0,NA
"23106",69000,870000,0,0,0,NA
"23107",77000,870000,3.44298289331166,1.12351285749507,2.12676287271881,32.1733333333333
"23108",85000,870000,0,0,0,NA
"23109",93000,870000,0,0,0,NA
"23110",101000,870000,0,0,0,NA
"23111",109000,870000,0,0,0,NA
"23112",117000,870000,0,0,0,NA
"23113",125000,870000,15.638217421463,3.27602250002358,5.58334534380493,29.718
"23114",133000,870000,0.0158288076815633,0.00308937342354118,0.0125663990772647,35.56
"23115",141000,870000,7.29662170709239,1.76288784459672,3.81520975616123,29.4289655172414
"23116",149000,870000,0.538687268207832,0.0572354143941855,0.196946433064365,24.9766666666667
"23117",157000,870000,1.65330721687468,0.238069752546071,0.910823079071125,34.925
"23118",165000,870000,0.856846385114783,0.141105403326977,0.45318387688477,31.75
"23119",173000,870000,1.78556383861178,0.434352761552803,1.32847380580324,36.83
"23120",181000,870000,5.57437932802914,0.877969690004972,2.70103245123687,41.5925
"23121",189000,870000,1.09647656418221,0.539993704374266,1.85524636515102,38.7585185185185
"23122",197000,870000,4.36409323813648,0.563968636071221,1.68180250246915,35.6728888888889
"23123",205000,870000,12.6677266964174,1.11628746578734,3.14663341217381,30.5965137614679
"23124",213000,870000,39.8126698929533,2.21870936758688,5.20899140782407,20.9679591836735
"23125",221000,870000,0.00495133391450624,0.000411455979862262,0.00137448007352956,22.86
"23126",229000,870000,0.0595165615021854,0.0072785092167745,0.0280779089970883,32.512
"23127",237000,870000,0,0,0,NA
"23128",245000,870000,2.15879222196343,0.40985327740109,1.01513259161656,25.2476
"23129",253000,870000,10.022227031909,1.07305311062048,1.88634416192184,29.464
"23130",261000,870000,18.7596064821558,2.97400188766118,7.45498936512738,27.0933333333333
"23131",269000,870000,6.9524673134519,0.976755615324548,2.24180698736478,24.6549333333333
"23132",277000,870000,4.34992516578157,0.718842695922126,1.61101938405613,22.7767213114754
"23133",285000,870000,4.67987252200995,0.550276534732537,1.70470316820846,23.5527272727273
"23134",293000,870000,6.08766727630798,0.45750218847827,1.52975002985252,21.3609836065574
"23135",301000,870000,16.9374669239447,3.97012189920751,7.31407575199134,27.0803076923077
"23136",309000,870000,19.6395599930932,2.40107824401116,8.26228756293607,26.4041860465116
"23137",317000,870000,21.0774540100446,2.04266581326893,5.27375777581119,22.86
"23138",325000,870000,35.4813389210926,6.13622539137033,17.0132819285134,33.9117021276596
"23139",333000,870000,47.1322526651112,10.2470939669776,43.178232495095,34.54
"23140",341000,870000,36.7661108101765,5.29232197412129,17.7158952793433,35.994188034188
"23141",349000,870000,31.174928475535,4.59228309917867,16.6641130131827,33.3632432432432
"23142",357000,870000,7.28424951131298,1.18253919814651,4.77570677330839,28.1068613138686
"23143",365000,870000,17.6841218884559,3.18476383217804,13.0069174586226,28.2910569105691
"23144",373000,870000,30.9509531358932,2.31704186879843,8.47608148183334,24.140325203252
"23145",381000,870000,85.4360906607585,7.86714114521317,39.7296292486183,22.348345323741
"23146",389000,870000,103.876035277776,10.1696682913114,31.4043875927076,24.2754198473282
"23147",397000,870000,78.1110538279825,9.21594811415254,31.8765581502704,27.2687142857143
"23148",405000,870000,228.030458859594,36.0389717616862,120.150171446315,30.0476595744681
"23149",413000,870000,208.890509370664,27.053925200716,72.3908561938403,30.0445714285714
"23150",421000,870000,159.274855509434,15.2239146313011,36.0466607272521,25.7398591549296
"23151",429000,870000,125.97885494777,16.1844759012298,32.1633632039592,22.86
"23152",437000,870000,89.300447762215,11.7354672569765,21.0877264177959,22.8419858156028
"23153",445000,870000,41.3971607685864,4.96745529704092,7.5306260243434,20.9102816901408
"23154",453000,870000,43.0787279090857,3.94060587777312,9.08050206676309,21.5089361702128
"23155",461000,870000,51.7272088807484,7.61724862366962,18.0993342340701,29.9254929577465
"23156",469000,870000,106.563684003613,11.4508478924411,20.967344721123,25.5234722222222
"23157",477000,870000,49.3518338969545,4.12945213943136,8.23390317112882,22.0589230769231
"23158",485000,870000,105.778774174877,8.60262173040585,14.3827449599633,21.5468027210884
"23159",493000,870000,179.434995053262,25.968587636072,100.387829787687,25.2956164383562
"23160",501000,870000,21.6923726169864,2.13735397753316,5.10289236738555,27.92
"23161",509000,870000,8.16733167448112,1.35478125226252,5.0585377020041,28.7791071428571
"23162",517000,870000,35.2963324298057,3.68829811700533,9.66867099082886,29.5918881118881
"23163",525000,870000,22.9126052349062,4.46265132674415,17.8490719606991,33.6076119402985
"23164",533000,870000,42.6236199279193,7.06893184645035,21.6615660718641,31.2615384615385
"23165",541000,870000,168.088033874156,26.7701612115212,66.5288127743032,29.6218918918919
"23166",549000,870000,185.696789079204,33.4196377658951,110.922606741391,32.4076785714286
"23167",557000,870000,144.358379808101,20.5328501001671,58.7807968768979,29.0773134328358
"23168",565000,870000,301.265556373206,37.575715908987,107.307213604657,29.0651006711409
"23169",573000,870000,264.199929806213,32.8494577864517,98.2656114145078,29.1300699300699
"23170",581000,870000,205.118958406694,28.6500520196802,97.3360863571223,29.9019310344828
"23171",589000,870000,144.716109707175,24.3419338742961,87.95986256645,30.6305185185185
"23172",597000,870000,65.8995925063876,8.89576096130906,30.2601019735618,21.3510891089109
"23173",605000,870000,168.788996349443,23.8284679494239,79.6596664396609,29.24
"23174",613000,870000,198.019066249264,24.737578653936,89.8369657339512,26.7268656716418
"23175",621000,870000,200.797270193149,22.4357364167038,67.1199488048135,26.1761111111111
"23176",629000,870000,216.0961652811,23.7437430350147,68.9912268126069,25.0825
"23177",637000,870000,198.600455453429,23.8341454050522,72.6729913088652,24.5823287671233
"23178",645000,870000,181.577782209855,24.7587677646535,79.0572901722032,28.4410884353742
"23179",653000,870000,238.87943349689,33.9850954335526,107.626365287835,29.2856953642384
"23180",661000,870000,201.720205759818,31.3948942508347,111.713084931502,30.1336363636364
"23192",757000,870000,184.948191677296,31.4876060144028,70.1032028244581,29.6778947368421
"23193",765000,870000,141.151019297454,24.0539771293916,69.6917173753136,30.2490909090909
"23194",773000,870000,211.010930641622,45.8707224934369,136.381767935434,32.6571428571429
